10000, 2, 104, 9.03738, 0.933723, 8.10365, 0, 7.15712e+06
10000, 104, 104, 9.13013, 2.12612, 7.004, 0, 7.15712e+06
10000, 2, 24, 7.20031, 0.679754, 6.52055, 0, 7.15704e+06
10000, 24, 24, 4.99662, 0.73146, 4.26516, 0, 7.15719e+06
10000, 2, 104, 8.8625, 0.95842, 7.90407, 0, 7.15712e+06
10000, 2, 24, 7.08973, 0.652307, 6.43741, 0, 7.15704e+06
10000, 104, 104, 9.04394, 2.14319, 6.90075, 0, 7.15712e+06
10000, 24, 24, 5.01486, 0.732808, 4.28205, 0, 7.15719e+06
10000, 2, 104, 8.28909, 0.885648, 7.40344, 0, 7.15712e+06
10000, 2, 24, 6.94953, 0.640776, 6.30875, 0, 7.15704e+06
10000, 104, 104, 8.91752, 2.10277, 6.81475, 0, 7.15712e+06
10000, 2, 32, 6.35334, 0.612384, 5.74095, 0, 7.15701e+06
10000, 2, 104, 8.50409, 0.936397, 7.56769, 0, 7.15712e+06
10000, 32, 32, 5.44773, 0.892394, 4.55534, 0, 7.15706e+06
10000, 104, 104, 8.93181, 2.1251, 6.80671, 0, 7.15712e+06
10000, 2, 32, 6.33789, 0.60478, 5.73311, 0, 7.15701e+06
10000, 32, 32, 5.27218, 0.904791, 4.36739, 0, 7.15706e+06
10000, 2, 32, 6.40056, 0.600271, 5.80028, 0, 7.15701e+06
10000, 104, 104, 8.89094, 2.13494, 6.75599, 0, 7.15712e+06
10000, 32, 32, 5.30488, 0.912783, 4.39209, 0, 7.15706e+06
10000, 2, 112, 8.72371, 0.926752, 7.79695, 0, 7.1571e+06
10000, 2, 32, 6.30372, 0.598669, 5.70505, 0, 7.15701e+06
10000, 32, 32, 5.27831, 0.902697, 4.37561, 0, 7.15706e+06
10000, 112, 112, 9.28737, 2.23992, 7.04745, 0, 7.15713e+06
10000, 2, 32, 6.69215, 0.617345, 6.0748, 0, 7.15701e+06
10000, 2, 112, 8.73662, 0.916586, 7.82003, 0, 7.1571e+06
10000, 32, 32, 6.37166, 1.04461, 5.32705, 0, 7.15706e+06
10000, 112, 112, 8.91317, 2.25753, 6.65564, 0, 7.15713e+06
10000, 2, 40, 7.49966, 0.736435, 6.76322, 0, 7.15697e+06
10000, 2, 112, 8.62923, 0.914083, 7.71514, 0, 7.1571e+06
10000, 40, 40, 6.76701, 1.16848, 5.59853, 0, 7.15716e+06
10000, 112, 112, 9.33196, 2.28053, 7.05142, 0, 7.15713e+06
10000, 2, 40, 7.46357, 0.740082, 6.72348, 0, 7.15697e+06
10000, 40, 40, 5.56485, 1.04276, 4.52208, 0, 7.15716e+06
10000, 2, 112, 8.24297, 0.917137, 7.32583, 0, 7.1571e+06
10000, 2, 40, 7.63763, 0.743454, 6.89417, 0, 7.15697e+06
10000, 112, 112, 9.26009, 2.24416, 7.01594, 0, 7.15713e+06
10000, 40, 40, 5.56399, 1.04862, 4.51537, 0, 7.15716e+06
10000, 2, 112, 8.22721, 0.919814, 7.30739, 0, 7.1571e+06
10000, 2, 40, 7.4935, 0.73345, 6.76004, 0, 7.15697e+06
10000, 112, 112, 9.3064, 2.20869, 7.09771, 0, 7.15713e+06
10000, 40, 40, 5.62024, 1.04377, 4.57647, 0, 7.15716e+06
10000, 2, 40, 7.73309, 0.747889, 6.9852, 0, 7.15697e+06
10000, 2, 120, 8.18748, 0.866553, 7.32092, 0, 7.15708e+06
10000, 40, 40, 5.59898, 1.03256, 4.56642, 0, 7.15716e+06
10000, 120, 120, 9.38643, 2.32948, 7.05695, 0, 7.15706e+06
10000, 2, 48, 7.68641, 0.753911, 6.93249, 0, 7.15706e+06
10000, 2, 120, 8.42318, 0.914109, 7.50906, 0, 7.15708e+06
10000, 48, 48, 6.07029, 1.16138, 4.90891, 0, 7.15712e+06
10000, 120, 120, 9.56014, 2.3482, 7.21194, 0, 7.15706e+06
10000, 2, 48, 7.31148, 0.725303, 6.58617, 0, 7.15706e+06
10000, 48, 48, 5.92648, 1.17525, 4.75123, 0, 7.15712e+06
10000, 2, 120, 8.12441, 0.869818, 7.25458, 0, 7.15708e+06
10000, 2, 48, 7.24668, 0.711895, 6.53478, 0, 7.15706e+06
10000, 120, 120, 9.4689, 2.35156, 7.11734, 0, 7.15706e+06
10000, 48, 48, 5.87248, 1.15617, 4.71631, 0, 7.15712e+06
10000, 2, 120, 8.182, 0.888169, 7.29383, 0, 7.15708e+06
10000, 2, 48, 7.2202, 0.7161, 6.5041, 0, 7.15706e+06
10000, 120, 120, 9.4352, 2.38884, 7.04636, 0, 7.15706e+06
10000, 2, 120, 8.24231, 0.881368, 7.36094, 0, 7.15708e+06
10000, 48, 48, 5.76934, 1.16036, 4.60898, 0, 7.15712e+06
10000, 120, 120, 9.20094, 2.31547, 6.88548, 0, 7.15706e+06
10000, 2, 56, 7.1214, 0.707486, 6.41391, 0, 7.15698e+06
10000, 2, 128, 8.35927, 0.868953, 7.49031, 0, 7.15696e+06
10000, 56, 56, 6.03626, 1.27708, 4.75917, 0, 7.15713e+06
10000, 2, 56, 6.86195, 0.689854, 6.1721, 0, 7.15698e+06
10000, 56, 56, 6.18222, 1.31067, 4.87155, 0, 7.15713e+06
10000, 2, 128, 8.32443, 0.890763, 7.43366, 0, 7.15696e+06
10000, 2, 56, 7.09596, 0.721841, 6.37411, 0, 7.15698e+06
10000, 128, 128, 9.79766, 2.49214, 7.30552, 0, 7.15716e+06
10000, 56, 56, 6.22784, 1.30956, 4.91828, 0, 7.15713e+06
10000, 2, 128, 7.90115, 0.89957, 7.00158, 0, 7.15696e+06
10000, 128, 128, 9.21531, 2.45744, 6.75787, 0, 7.15716e+06
10000, 2, 56, 15.3967, 1.46769, 13.929, 0, 7.15698e+06
10000, 2, 128, 7.24513, 0.814728, 6.4304, 0, 7.15696e+06
10000, 56, 56, 14.388, 2.0762, 12.3118, 0, 7.15713e+06
10000, 128, 128, 8.00232, 2.27906, 5.72326, 0, 7.15716e+06
10000, 2, 56, 7.32335, 0.717261, 6.60608, 0, 7.15698e+06
10000, 2, 128, 7.01729, 0.72926, 6.28802, 0, 7.15696e+06
10000, 56, 56, 6.10545, 1.28528, 4.82017, 0, 7.15713e+06
10000, 128, 128, 7.79288, 2.2403, 5.55258, 0, 7.15716e+06
10000, 2, 64, 6.60018, 0.672703, 5.92747, 0, 7.15709e+06
10000, 64, 64, 6.29909, 1.39189, 4.90719, 0, 7.15715e+06
10000, 2, 64, 6.62463, 0.669243, 5.95539, 0, 7.15709e+06
10000, 64, 64, 6.27964, 1.38848, 4.89116, 0, 7.15715e+06
10000, 2, 64, 6.63103, 0.675295, 5.95573, 0, 7.15709e+06
10000, 64, 64, 6.24285, 1.38515, 4.85771, 0, 7.15715e+06
10000, 2, 64, 6.71183, 0.702956, 6.00887, 0, 7.15709e+06
10000, 64, 64, 6.28465, 1.378, 4.90665, 0, 7.15715e+06
10000, 2, 64, 6.62804, 0.670624, 5.95741, 0, 7.15709e+06
10000, 64, 64, 6.27859, 1.37718, 4.90141, 0, 7.15715e+06
10000, 2, 72, 8.02788, 0.834251, 7.19362, 0, 7.1571e+06
10000, 72, 72, 6.49672, 1.46255, 5.03417, 0, 7.15708e+06
10000, 2, 72, 8.03964, 0.852088, 7.18754, 0, 7.1571e+06
10000, 72, 72, 6.48882, 1.4877, 5.00112, 0, 7.15708e+06
10000, 2, 72, 8.0286, 0.829293, 7.19929, 0, 7.1571e+06
10000, 72, 72, 6.497, 1.46043, 5.03657, 0, 7.15708e+06
10000, 2, 72, 7.78694, 0.802038, 6.98489, 0, 7.1571e+06
10000, 72, 72, 14.3059, 2.07591, 12.23, 0, 7.15708e+06
10000, 2, 72, 7.86995, 0.815869, 7.05407, 0, 7.1571e+06
10000, 72, 72, 6.57676, 1.49606, 5.0807, 0, 7.15708e+06
10000, 2, 80, 7.8276, 0.813474, 7.01412, 0, 7.15715e+06
10000, 80, 80, 6.63279, 1.58449, 5.0483, 0, 7.15712e+06
10000, 2, 80, 7.96827, 0.840963, 7.1273, 0, 7.15715e+06
10000, 80, 80, 6.70763, 1.59267, 5.11496, 0, 7.15712e+06
10000, 2, 80, 7.74421, 0.806376, 6.93783, 0, 7.15715e+06
10000, 80, 80, 6.67012, 1.59437, 5.07575, 0, 7.15712e+06
10000, 2, 80, 7.70924, 0.795194, 6.91403, 0, 7.15715e+06
10000, 80, 80, 11.3143, 2.50281, 8.81148, 0, 7.15712e+06
10000, 2, 80, 7.64841, 0.791441, 6.85697, 0, 7.15715e+06
10000, 80, 80, 6.62541, 1.5998, 5.02561, 0, 7.15712e+06
10000, 2, 88, 7.45042, 0.783524, 6.66689, 0, 7.157e+06
10000, 88, 88, 6.87214, 1.69302, 5.17912, 0, 7.15707e+06
10000, 2, 88, 7.66567, 0.803553, 6.86212, 0, 7.157e+06
10000, 88, 88, 6.74085, 1.67499, 5.06586, 0, 7.15707e+06
10000, 2, 88, 7.4331, 0.786487, 6.64661, 0, 7.157e+06
10000, 88, 88, 6.77382, 1.69449, 5.07933, 0, 7.15707e+06
10000, 2, 88, 7.45539, 0.77886, 6.67653, 0, 7.157e+06
10000, 88, 88, 6.74517, 1.66651, 5.07865, 0, 7.15707e+06
10000, 2, 88, 7.70244, 0.819794, 6.88264, 0, 7.157e+06
10000, 88, 88, 6.79433, 1.66357, 5.13076, 0, 7.15707e+06
10000, 2, 96, 7.59247, 0.801589, 6.79088, 0, 7.15708e+06
10000, 96, 96, 6.9975, 1.7815, 5.21599, 0, 7.15708e+06
10000, 2, 96, 7.58137, 0.792524, 6.78884, 0, 7.15708e+06
10000, 96, 96, 16.0632, 2.70573, 13.3575, 0, 7.15708e+06
10000, 2, 96, 7.51538, 0.800186, 6.71519, 0, 7.15708e+06
10000, 96, 96, 6.96478, 1.7667, 5.19808, 0, 7.15708e+06
10000, 2, 96, 7.41495, 0.765214, 6.64974, 0, 7.15708e+06
10000, 96, 96, 6.90147, 1.76947, 5.13201, 0, 7.15708e+06
10000, 2, 96, 7.42639, 0.77167, 6.65472, 0, 7.15708e+06
10000, 96, 96, 6.93018, 1.77457, 5.15561, 0, 7.15708e+06
10000, 2, 104, 7.23876, 0.75997, 6.47878, 0, 7.15712e+06
10000, 104, 104, 7.06443, 1.85391, 5.21052, 0, 7.15712e+06
10000, 2, 104, 7.38293, 0.778146, 6.60478, 0, 7.15712e+06
10000, 104, 104, 7.09093, 1.85337, 5.23756, 0, 7.15712e+06
10000, 2, 104, 17.1423, 1.86727, 15.275, 0, 7.15712e+06
10000, 104, 104, 7.08184, 1.86309, 5.21875, 0, 7.15712e+06
10000, 2, 104, 7.32402, 0.781249, 6.54276, 0, 7.15712e+06
10000, 104, 104, 7.13484, 1.87007, 5.26478, 0, 7.15712e+06
10000, 2, 104, 7.35481, 0.785378, 6.56943, 0, 7.15712e+06
10000, 104, 104, 7.12132, 1.85466, 5.26666, 0, 7.15712e+06
10000, 2, 112, 16.614, 1.84908, 14.7649, 0, 7.1571e+06
10000, 112, 112, 7.26806, 1.95115, 5.31691, 0, 7.15713e+06
10000, 2, 112, 7.07644, 0.741953, 6.33448, 0, 7.1571e+06
10000, 112, 112, 7.26487, 1.93927, 5.3256, 0, 7.15713e+06
10000, 2, 112, 7.11758, 0.758623, 6.35895, 0, 7.1571e+06
10000, 112, 112, 7.2868, 1.96092, 5.32587, 0, 7.15713e+06
10000, 2, 112, 7.20324, 0.768252, 6.43499, 0, 7.1571e+06
10000, 112, 112, 7.20024, 1.96126, 5.23897, 0, 7.15713e+06
10000, 2, 112, 7.17064, 0.767475, 6.40316, 0, 7.1571e+06
10000, 112, 112, 7.29151, 1.93799, 5.35352, 0, 7.15713e+06
10000, 2, 120, 7.31699, 0.757785, 6.5592, 0, 7.15708e+06
10000, 120, 120, 7.40902, 2.04255, 5.36646, 0, 7.15706e+06
10000, 2, 120, 7.07149, 0.77787, 6.29362, 0, 7.15708e+06
10000, 120, 120, 7.41377, 2.04459, 5.36917, 0, 7.15706e+06
10000, 2, 120, 7.04992, 0.784962, 6.26496, 0, 7.15708e+06
10000, 120, 120, 7.37027, 2.03091, 5.33936, 0, 7.15706e+06
10000, 2, 120, 6.90099, 0.739541, 6.16145, 0, 7.15708e+06
10000, 120, 120, 7.38086, 2.04049, 5.34037, 0, 7.15706e+06
10000, 2, 120, 6.95351, 0.758763, 6.19474, 0, 7.15708e+06
10000, 120, 120, 7.40242, 2.04391, 5.35851, 0, 7.15706e+06
10000, 2, 128, 7.17336, 0.724045, 6.44931, 0, 7.15696e+06
10000, 128, 128, 7.55751, 2.13054, 5.42698, 0, 7.15716e+06
10000, 2, 128, 6.88717, 0.761452, 6.12571, 0, 7.15696e+06
10000, 128, 128, 7.54329, 2.13557, 5.40772, 0, 7.15716e+06
10000, 2, 128, 6.94784, 0.728717, 6.21912, 0, 7.15696e+06
10000, 128, 128, 7.49304, 2.1407, 5.35234, 0, 7.15716e+06
10000, 2, 128, 7.02536, 0.718866, 6.30649, 0, 7.15696e+06
10000, 128, 128, 7.51542, 2.11755, 5.39787, 0, 7.15716e+06
10000, 2, 128, 6.8341, 0.760038, 6.07406, 0, 7.15696e+06
10000, 128, 128, 7.55249, 2.16421, 5.38828, 0, 7.15716e+06
10000, 2, 24, 7.24792, 0.657996, 6.58992, 0, 7.15704e+06
10000, 2, 24, 8.29328, 0.815457, 7.47782, 0, 7.15704e+06
10000, 24, 24, 5.3304, 0.764768, 4.56563, 0, 7.15719e+06
10000, 24, 24, 5.77163, 0.818078, 4.95355, 0, 7.15719e+06
10000, 2, 24, 7.22464, 0.672504, 6.55214, 0, 7.15704e+06
10000, 2, 24, 8.07416, 0.869438, 7.20472, 0, 7.15704e+06
10000, 24, 24, 5.04242, 0.723952, 4.31847, 0, 7.15719e+06
10000, 24, 24, 5.51285, 0.841603, 4.67124, 0, 7.15719e+06
10000, 2, 24, 6.99348, 0.645385, 6.34809, 0, 7.15704e+06
10000, 2, 24, 7.92153, 0.78428, 7.13724, 0, 7.15704e+06
10000, 24, 24, 5.03148, 0.724734, 4.30674, 0, 7.15719e+06
10000, 24, 24, 5.86415, 0.986208, 4.87794, 0, 7.15719e+06
10000, 2, 24, 7.35368, 0.645571, 6.70811, 0, 7.15704e+06
10000, 24, 24, 5.00148, 0.727541, 4.27394, 0, 7.15719e+06
10000, 2, 24, 8.32789, 0.729153, 7.59874, 0, 7.15704e+06
10000, 24, 24, 5.9132, 0.840574, 5.07263, 0, 7.15719e+06
10000, 24, 24, 5.12084, 0.740861, 4.37998, 0, 7.15719e+06
10000, 2, 24, 8.27438, 0.723782, 7.5506, 0, 7.15704e+06
10000, 2, 24, 7.15405, 0.670895, 6.48316, 0, 7.15704e+06
10000, 24, 24, 5.56117, 0.794255, 4.76692, 0, 7.15719e+06
10000, 24, 24, 5.04876, 0.731313, 4.31744, 0, 7.15719e+06
10000, 2, 24, 8.32251, 0.735486, 7.58702, 0, 7.15704e+06
10000, 2, 24, 6.98668, 0.67322, 6.31345, 0, 7.15704e+06
10000, 24, 24, 5.94462, 0.803349, 5.14127, 0, 7.15719e+06
10000, 24, 24, 5.11581, 0.75209, 4.36372, 0, 7.15719e+06
10000, 2, 24, 7.08889, 0.645323, 6.44356, 0, 7.15704e+06
10000, 2, 24, 9.44674, 0.742766, 8.70397, 0, 7.15704e+06
10000, 24, 24, 5.11516, 0.788272, 4.32688, 0, 7.15719e+06
10000, 24, 24, 6.15158, 0.88199, 5.26959, 0, 7.15719e+06
10000, 2, 24, 7.07776, 0.64396, 6.43379, 0, 7.15704e+06
10000, 2, 24, 7.93577, 0.738022, 7.19775, 0, 7.15704e+06
10000, 24, 24, 5.08394, 0.72451, 4.35942, 0, 7.15719e+06
10000, 24, 24, 5.83953, 0.821928, 5.0176, 0, 7.15719e+06
10000, 2, 24, 6.93138, 0.632142, 6.29923, 0, 7.15704e+06
10000, 24, 24, 4.94909, 0.722594, 4.2265, 0, 7.15719e+06
10000, 2, 24, 8.25507, 0.689386, 7.56568, 0, 7.15704e+06
10000, 2, 32, 6.58909, 0.613527, 5.97556, 0, 7.15701e+06
10000, 24, 24, 5.62209, 0.938155, 4.68394, 0, 7.15719e+06
10000, 32, 32, 5.42006, 0.954842, 4.46522, 0, 7.15706e+06
10000, 2, 24, 8.71947, 0.744732, 7.97473, 0, 7.15704e+06
10000, 2, 32, 6.47064, 0.648748, 5.82188, 0, 7.15701e+06
10000, 24, 24, 6.44012, 0.771577, 5.66854, 0, 7.15719e+06
10000, 32, 32, 5.23629, 0.896116, 4.34018, 0, 7.15706e+06
10000, 2, 32, 6.46793, 0.600558, 5.86737, 0, 7.15701e+06
10000, 2, 32, 7.27314, 0.684289, 6.58885, 0, 7.15701e+06
10000, 32, 32, 5.41693, 0.904094, 4.51283, 0, 7.15706e+06
10000, 32, 32, 6.08889, 1.04616, 5.04273, 0, 7.15706e+06
10000, 2, 32, 7.12569, 0.611528, 6.51416, 0, 7.15701e+06
10000, 2, 32, 7.92911, 0.722452, 7.20665, 0, 7.15701e+06
10000, 32, 32, 5.40205, 0.895472, 4.50658, 0, 7.15706e+06
10000, 32, 32, 6.14667, 0.958873, 5.18779, 0, 7.15706e+06
10000, 2, 32, 6.41197, 0.605304, 5.80667, 0, 7.15701e+06
10000, 2, 32, 7.30017, 0.683979, 6.61618, 0, 7.15701e+06
10000, 32, 32, 5.36476, 0.903764, 4.461, 0, 7.15706e+06
10000, 32, 32, 6.39117, 1.00544, 5.38574, 0, 7.15706e+06
10000, 2, 32, 6.72545, 0.646372, 6.07907, 0, 7.15701e+06
10000, 2, 32, 7.71315, 0.709628, 7.00352, 0, 7.15701e+06
10000, 32, 32, 5.41908, 0.902254, 4.51683, 0, 7.15706e+06
10000, 32, 32, 5.95558, 0.973418, 4.98216, 0, 7.15706e+06
10000, 2, 128, 7.00965, 0.768288, 6.24136, 0, 7.15696e+06
10000, 2, 32, 6.54455, 0.617941, 5.92661, 0, 7.15701e+06
10000, 2, 32, 7.66683, 0.645668, 7.02116, 0, 7.15701e+06
10000, 32, 32, 5.28003, 0.897003, 4.38303, 0, 7.15706e+06
10000, 32, 32, 6.20039, 1.10159, 5.0988, 0, 7.15706e+06
10000, 2, 32, 6.39956, 0.608479, 5.79108, 0, 7.15701e+06
10000, 32, 32, 5.26483, 0.899733, 4.36509, 0, 7.15706e+06
10000, 2, 32, 7.34517, 0.640594, 6.70458, 0, 7.15701e+06
10000, 2, 32, 6.55469, 0.61867, 5.93602, 0, 7.15701e+06
10000, 32, 32, 6.34073, 0.982949, 5.35778, 0, 7.15706e+06
10000, 32, 32, 5.36185, 0.920051, 4.4418, 0, 7.15706e+06
10000, 2, 32, 7.4306, 0.760563, 6.67003, 0, 7.15701e+06
10000, 2, 32, 6.56677, 0.641352, 5.92542, 0, 7.15701e+06
10000, 32, 32, 6.06671, 0.994465, 5.07224, 0, 7.15706e+06
10000, 32, 32, 5.3555, 0.895301, 4.4602, 0, 7.15706e+06
10000, 2, 32, 7.96578, 0.84497, 7.12081, 0, 7.15701e+06
10000, 2, 40, 7.51225, 0.755746, 6.7565, 0, 7.15697e+06
10000, 40, 40, 5.50225, 1.03139, 4.47085, 0, 7.15716e+06
10000, 32, 32, 12.0507, 0.936293, 11.1144, 0, 7.15706e+06
10000, 2, 40, 7.45989, 0.733785, 6.7261, 0, 7.15697e+06
10000, 2, 32, 8.55937, 0.739534, 7.81984, 0, 7.15701e+06
10000, 40, 40, 5.5622, 1.02417, 4.53802, 0, 7.15716e+06
10000, 32, 32, 6.3133, 0.978654, 5.33465, 0, 7.15706e+06
10000, 2, 40, 7.63132, 0.743588, 6.88773, 0, 7.15697e+06
10000, 40, 40, 5.57589, 1.04102, 4.53487, 0, 7.15716e+06
10000, 2, 32, 7.38379, 0.65879, 6.725, 0, 7.15701e+06
10000, 32, 32, 6.01172, 0.986458, 5.02526, 0, 7.15706e+06
10000, 2, 40, 7.64864, 0.741695, 6.90694, 0, 7.15697e+06
10000, 40, 40, 5.58144, 1.03992, 4.54153, 0, 7.15716e+06
10000, 2, 40, 8.91092, 0.860643, 8.05027, 0, 7.15697e+06
10000, 2, 40, 7.63244, 0.761319, 6.87112, 0, 7.15697e+06
10000, 40, 40, 7.44631, 1.21251, 6.2338, 0, 7.15716e+06
10000, 40, 40, 5.54179, 1.02436, 4.51744, 0, 7.15716e+06
10000, 2, 40, 7.48607, 0.733944, 6.75212, 0, 7.15697e+06
10000, 2, 40, 11.8579, 1.14343, 10.7145, 0, 7.15697e+06
10000, 40, 40, 5.59798, 1.0944, 4.50358, 0, 7.15716e+06
10000, 40, 40, 13.6728, 1.47962, 12.1932, 0, 7.15716e+06
10000, 2, 40, 7.71096, 0.751509, 6.95944, 0, 7.15697e+06
10000, 40, 40, 5.88912, 1.05464, 4.83448, 0, 7.15716e+06
10000, 2, 40, 14.3205, 1.28981, 13.0307, 0, 7.15697e+06
10000, 2, 40, 7.63095, 0.742504, 6.88844, 0, 7.15697e+06
10000, 40, 40, 5.63175, 1.03534, 4.59641, 0, 7.15716e+06
10000, 40, 40, 6.74698, 1.16882, 5.57815, 0, 7.15716e+06
10000, 2, 40, 7.91924, 0.758495, 7.16075, 0, 7.15697e+06
10000, 2, 40, 8.74463, 0.879877, 7.86475, 0, 7.15697e+06
10000, 40, 40, 5.56413, 1.03849, 4.52563, 0, 7.15716e+06
10000, 40, 40, 6.80155, 1.15995, 5.6416, 0, 7.15716e+06
10000, 2, 40, 7.45429, 0.742655, 6.71163, 0, 7.15697e+06
10000, 2, 40, 9.34577, 0.860618, 8.48514, 0, 7.15697e+06
10000, 40, 40, 5.59955, 1.03066, 4.56889, 0, 7.15716e+06
10000, 40, 40, 7.99137, 1.41259, 6.57878, 0, 7.15716e+06
10000, 2, 48, 7.24374, 0.706459, 6.53728, 0, 7.15706e+06
10000, 48, 48, 5.91798, 1.1697, 4.74828, 0, 7.15712e+06
10000, 2, 40, 11.878, 1.06526, 10.8127, 0, 7.15697e+06
10000, 2, 48, 7.78281, 0.816812, 6.966, 0, 7.15706e+06
10000, 40, 40, 9.90435, 1.46236, 8.44199, 0, 7.15716e+06
10000, 48, 48, 5.95431, 1.17418, 4.78013, 0, 7.15712e+06
10000, 2, 48, 7.27487, 0.722895, 6.55197, 0, 7.15706e+06
10000, 2, 40, 11.1774, 1.09032, 10.0871, 0, 7.15697e+06
10000, 48, 48, 5.82561, 1.15988, 4.66573, 0, 7.15712e+06
10000, 40, 40, 10.8376, 1.47637, 9.36123, 0, 7.15716e+06
10000, 48, 48, 5.84399, 1.15451, 4.68948, 0, 7.15712e+06
10000, 2, 40, 15.1198, 1.36331, 13.7565, 0, 7.15697e+06
10000, 2, 48, 7.57587, 0.749004, 6.82687, 0, 7.15706e+06
10000, 48, 48, 6.00481, 1.15951, 4.8453, 0, 7.15712e+06
10000, 40, 40, 11.0559, 1.41612, 9.6398, 0, 7.15716e+06
10000, 2, 48, 7.49735, 0.754492, 6.74286, 0, 7.15706e+06
10000, 48, 48, 5.79179, 1.16095, 4.63084, 0, 7.15712e+06
10000, 2, 40, 14.2409, 1.32553, 12.9154, 0, 7.15697e+06
10000, 2, 48, 7.3004, 0.717882, 6.58252, 0, 7.15706e+06
10000, 48, 48, 5.91507, 1.16301, 4.75206, 0, 7.15712e+06
10000, 40, 40, 12.7185, 1.46329, 11.2552, 0, 7.15716e+06
10000, 2, 48, 7.90435, 0.809481, 7.09487, 0, 7.15706e+06
10000, 48, 48, 5.87273, 1.16185, 4.71088, 0, 7.15712e+06
10000, 2, 40, 15.6127, 1.39356, 14.2192, 0, 7.15697e+06
10000, 2, 48, 7.59521, 0.769852, 6.82536, 0, 7.15706e+06
10000, 48, 48, 5.74191, 1.14446, 4.59744, 0, 7.15712e+06
10000, 40, 40, 13.1549, 1.56554, 11.5894, 0, 7.15716e+06
10000, 2, 48, 7.30109, 0.723033, 6.57805, 0, 7.15706e+06
10000, 48, 48, 5.76182, 1.17346, 4.58836, 0, 7.15712e+06
10000, 2, 48, 17.6609, 1.41833, 16.2425, 0, 7.15706e+06
10000, 2, 56, 6.97699, 0.70472, 6.27226, 0, 7.15698e+06
10000, 56, 56, 6.08923, 1.2748, 4.81443, 0, 7.15713e+06
10000, 48, 48, 12.5871, 2.23319, 10.3539, 0, 7.15712e+06
10000, 2, 56, 7.27446, 0.776081, 6.49838, 0, 7.15698e+06
10000, 56, 56, 6.145, 1.2806, 4.8644, 0, 7.15713e+06
10000, 2, 48, 14.5118, 1.39812, 13.1137, 0, 7.15706e+06
10000, 2, 56, 7.27688, 0.761616, 6.51526, 0, 7.15698e+06
10000, 56, 56, 5.9998, 1.27938, 4.72042, 0, 7.15713e+06
10000, 48, 48, 14.5122, 2.0906, 12.4216, 0, 7.15712e+06
10000, 2, 56, 7.18541, 0.728804, 6.4566, 0, 7.15698e+06
10000, 56, 56, 6.0096, 1.29053, 4.71906, 0, 7.15713e+06
10000, 2, 48, 13.0412, 1.17649, 11.8647, 0, 7.15706e+06
10000, 2, 56, 6.86683, 0.713515, 6.15331, 0, 7.15698e+06
10000, 48, 48, 7.5106, 1.43458, 6.07602, 0, 7.15712e+06
10000, 56, 56, 6.12576, 1.29346, 4.8323, 0, 7.15713e+06
10000, 2, 48, 11.1914, 1.09329, 10.0981, 0, 7.15706e+06
10000, 2, 56, 6.88842, 0.690027, 6.19839, 0, 7.15698e+06
10000, 56, 56, 6.02203, 1.28417, 4.73787, 0, 7.15713e+06
10000, 48, 48, 12.9801, 1.89066, 11.0894, 0, 7.15712e+06
10000, 2, 56, 7.20727, 0.7303, 6.47697, 0, 7.15698e+06
10000, 56, 56, 6.04898, 1.2911, 4.75788, 0, 7.15713e+06
10000, 2, 56, 7.26523, 0.730729, 6.5345, 0, 7.15698e+06
10000, 2, 48, 21.7777, 2.57972, 19.1979, 0, 7.15706e+06
10000, 56, 56, 6.19581, 1.29548, 4.90034, 0, 7.15713e+06
10000, 48, 48, 7.39523, 1.31551, 6.07972, 0, 7.15712e+06
10000, 2, 56, 7.43576, 0.774891, 6.66087, 0, 7.15698e+06
10000, 56, 56, 6.24477, 1.29075, 4.95403, 0, 7.15713e+06
10000, 2, 48, 9.22885, 0.903623, 8.32522, 0, 7.15706e+06
10000, 2, 56, 7.29211, 0.761522, 6.53058, 0, 7.15698e+06
10000, 48, 48, 7.97148, 1.40669, 6.56479, 0, 7.15712e+06
10000, 56, 56, 6.26184, 1.28693, 4.97491, 0, 7.15713e+06
10000, 2, 48, 10.6073, 1.02028, 9.58705, 0, 7.15706e+06
10000, 2, 64, 6.85367, 0.716992, 6.13668, 0, 7.15709e+06
10000, 64, 64, 6.38434, 1.37486, 5.00948, 0, 7.15715e+06
10000, 48, 48, 8.90749, 1.67849, 7.229, 0, 7.15712e+06
10000, 2, 64, 6.96912, 0.736445, 6.23267, 0, 7.15709e+06
10000, 64, 64, 6.36802, 1.37617, 4.99185, 0, 7.15715e+06
10000, 2, 64, 7.13888, 0.751021, 6.38786, 0, 7.15709e+06
10000, 48, 48, 14.2063, 2.19064, 12.0156, 0, 7.15712e+06
10000, 64, 64, 6.44038, 1.37672, 5.06365, 0, 7.15715e+06
10000, 2, 64, 7.31274, 0.738412, 6.57433, 0, 7.15709e+06
10000, 2, 48, 10.6534, 1.06834, 9.58507, 0, 7.15706e+06
10000, 64, 64, 6.42053, 1.37993, 5.04061, 0, 7.15715e+06
10000, 48, 48, 7.44875, 1.34736, 6.1014, 0, 7.15712e+06
10000, 2, 64, 6.9735, 0.744765, 6.22874, 0, 7.15709e+06
10000, 2, 48, 9.53998, 0.952312, 8.58766, 0, 7.15706e+06
10000, 64, 64, 6.42769, 1.38803, 5.03966, 0, 7.15715e+06
10000, 2, 64, 6.92888, 0.716682, 6.2122, 0, 7.15709e+06
